Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691006683,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,14,0,2100.0,2125.515623785714,1996.6234099999997,2361.258952,6481.142857142857
1691006684,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,14,0,2100.0,2125.515623785714,1996.6234099999997,2361.258952,6481.142857142857
1691006685,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,15,0,2100.0,2130.1835068666664,1996.6234099999997,2361.258952,6282.666666666667
1691006686,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,15,0,2100.0,2130.1835068666664,1996.6234099999997,2361.258952,6282.666666666667
1691006687,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,15,0,2100.0,2130.1835068666664,1996.6234099999997,2361.258952,6282.666666666667
1691006688,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,16,0,2100.0,2141.8169399374997,1996.6234099999997,2361.258952,5942.3125
1691006689,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,16,0,2100.0,2141.8169399374997,1996.6234099999997,2361.258952,5942.3125
1691006690,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,17,0,2100.0,2130.3179612352938,1946.3343019999968,2361.258952,5754.941176470588
1691006691,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,17,0,2100.0,2130.3179612352938,1946.3343019999968,2361.258952,5754.941176470588
1691006692,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,18,0,2100.0,2125.7001689444437,1946.3343019999968,2361.258952,5484.611111111111
1691006693,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,18,0,2100.0,2125.7001689444437,1946.3343019999968,2361.258952,5484.611111111111
1691006694,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,19,0,2100.0,2117.0742611052624,1946.3343019999968,2361.258952,5448.1578947368425
1691006695,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,19,0,2100.0,2117.0742611052624,1946.3343019999968,2361.258952,5448.1578947368425
1691006696,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,20,0,2100.0,2110.872956799999,1946.3343019999968,2361.258952,5298.15
1691006697,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,20,0,2100.0,2110.872956799999,1946.3343019999968,2361.258952,5298.15
1691006698,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,21,0,2100.0,2109.523708904761,1946.3343019999968,2361.258952,5079.809523809524
1691006699,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,21,0,2100.0,2109.523708904761,1946.3343019999968,2361.258952,5079.809523809524
1691006700,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,22,0,2100.0,2106.080484863636,1946.3343019999968,2361.258952,5026.363636363636
1691006701,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,22,0,2100.0,2106.080484863636,1946.3343019999968,2361.258952,5026.363636363636
1691006702,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2300,2400,2400,2400,2400,2400,23,0,2100.0,2110.7962735217384,1946.3343019999968,2361.258952,4837.95652173913
1691006703,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2300,2400,2400,2400,2400,2400,23,0,2100.0,2110.7962735217384,1946.3343019999968,2361.258952,4837.95652173913
1691006704,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,24,0,2100.0,2108.512903208333,1946.3343019999968,2361.258952,4721.083333333333
1691006705,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,24,0,2100.0,2108.512903208333,1946.3343019999968,2361.258952,4721.083333333333
1691006706,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,25,0,2100.0,2120.3054522799994,1946.3343019999968,2403.3266300000023,4565.72
1691006707,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,25,0,2100.0,2120.3054522799994,1946.3343019999968,2403.3266300000023,4565.72
1691006708,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,25,0,2100.0,2120.3054522799994,1946.3343019999968,2403.3266300000023,4565.72
1691006709,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,26,0,2100.0,2121.492962692307,1946.3343019999968,2403.3266300000023,4473.153846153846
1691006710,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,26,0,2100.0,2121.492962692307,1946.3343019999968,2403.3266300000023,4473.153846153846
1691006711,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,27,0,2100.0,2118.0025778518516,1946.3343019999968,2403.3266300000023,4333.148148148148
1691006712,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,27,0,2100.0,2118.0025778518516,1946.3343019999968,2403.3266300000023,4333.148148148148
1691006713,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,28,0,2100.0,2121.360310357143,1946.3343019999968,2403.3266300000023,4203.142857142857
1691006714,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,28,0,2100.0,2121.360310357143,1946.3343019999968,2403.3266300000023,4203.142857142857
1691006715,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,29,0,2100.0,2117.6521757586206,1946.3343019999968,2403.3266300000023,4088.0
1691006716,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,29,0,2100.0,2117.6521757586206,1946.3343019999968,2403.3266300000023,4088.0
1691006717,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,30,0,2100.0,2115.0286286333335,1946.3343019999968,2403.3266300000023,3975.4333333333334
1691006718,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2400,2400,2400,2400,2400,30,0,2100.0,2115.0286286333335,1946.3343019999968,2403.3266300000023,3975.4333333333334
1691006719,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,31,0,2100.0,2126.0818330645166,1946.3343019999968,2457.6779660000057,3878.483870967742
1691006720,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,31,0,2100.0,2126.0818330645166,1946.3343019999968,2457.6779660000057,3878.483870967742
1691006721,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,32,0,2100.0,2126.845260406251,1946.3343019999968,2457.6779660000057,3778.9375
1691006722,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,32,0,2100.0,2126.845260406251,1946.3343019999968,2457.6779660000057,3778.9375
1691006723,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,33,0,2100.0,2127.5430995757583,1946.3343019999968,2457.6779660000057,3685.4242424242425
1691006724,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,33,0,2100.0,2127.5430995757583,1946.3343019999968,2457.6779660000057,3685.4242424242425
1691006725,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,33,0,2100.0,2127.5430995757583,1946.3343019999968,2457.6779660000057,3685.4242424242425
1691006726,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,34,0,2100.0,2126.1964143235305,1946.3343019999968,2457.6779660000057,3611.1176470588234
1691006727,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,34,0,2100.0,2126.1964143235305,1946.3343019999968,2457.6779660000057,3611.1176470588234
1691006728,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,35,0,2100.0,2123.489641885715,1946.3343019999968,2457.6779660000057,3562.457142857143
1691006729,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,35,0,2100.0,2123.489641885715,1946.3343019999968,2457.6779660000057,3562.457142857143
1691006730,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,36,0,2100.0,2124.134430222223,1946.3343019999968,2457.6779660000057,3484.6388888888887
1691006731,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,36,0,2100.0,2124.134430222223,1946.3343019999968,2457.6779660000057,3484.6388888888887
1691006732,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,37,0,2100.0,2124.464266027028,1946.3343019999968,2457.6779660000057,3409.189189189189
1691006733,1,,Aggregated,0.500000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,37,0,2100.0,2124.464266027028,1946.3343019999968,2457.6779660000057,3409.189189189189
1691006734,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,38,0,2100.0,2122.4646312894743,1946.3343019999968,2457.6779660000057,3337.7105263157896
1691006735,1,,Aggregated,0.400000,0.000000,2100,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,38,0,2100.0,2122.4646312894743,1946.3343019999968,2457.6779660000057,3337.7105263157896
1691006736,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,39,0,2100.0,2119.4526069230774,1946.3343019999968,2457.6779660000057,3308.051282051282
1691006737,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,39,0,2100.0,2119.4526069230774,1946.3343019999968,2457.6779660000057,3308.051282051282
1691006738,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,40,0,2100.0,2118.7338822750003,1946.3343019999968,2457.6779660000057,3245.7
1691006739,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,40,0,2100.0,2118.7338822750003,1946.3343019999968,2457.6779660000057,3245.7
1691006740,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,41,0,2100.0,2116.348867146342,1946.3343019999968,2457.6779660000057,3208.1951219512193
1691006741,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,41,0,2100.0,2116.348867146342,1946.3343019999968,2457.6779660000057,3208.1951219512193
1691006742,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,42,0,2100.0,2114.2695885714293,1946.3343019999968,2457.6779660000057,3165.0238095238096
1691006743,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,42,0,2100.0,2114.2695885714293,1946.3343019999968,2457.6779660000057,3165.0238095238096
1691006744,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,43,0,2100.0,2113.0663441395354,1946.3343019999968,2457.6779660000057,3128.7906976744184
1691006745,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,43,0,2100.0,2113.0663441395354,1946.3343019999968,2457.6779660000057,3128.7906976744184
1691006746,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,44,0,2100.0,2112.2993531818192,1946.3343019999968,2457.6779660000057,3073.431818181818
1691006747,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,44,0,2100.0,2112.2993531818192,1946.3343019999968,2457.6779660000057,3073.431818181818
1691006748,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,44,0,2100.0,2112.2993531818192,1946.3343019999968,2457.6779660000057,3073.431818181818
1691006749,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,45,0,2100.0,2119.9830460444455,1946.3343019999968,2458.065532000006,3021.3333333333335
1691006750,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,45,0,2100.0,2119.9830460444455,1946.3343019999968,2458.065532000006,3021.3333333333335
1691006751,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,46,0,2100.0,2120.622267847827,1946.3343019999968,2458.065532000006,2970.717391304348
1691006752,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,46,0,2100.0,2120.622267847827,1946.3343019999968,2458.065532000006,2970.717391304348
1691006753,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,47,0,2100.0,2121.2411657659586,1946.3343019999968,2458.065532000006,2922.255319148936
1691006754,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,47,0,2100.0,2121.2411657659586,1946.3343019999968,2458.065532000006,2922.255319148936
1691006755,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,48,0,2100.0,2118.423342666668,1946.3343019999968,2458.065532000006,2880.875
1691006756,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,48,0,2100.0,2118.423342666668,1946.3343019999968,2458.065532000006,2880.875
1691006757,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,49,0,2100.0,2118.2614696734704,1946.3343019999968,2458.065532000006,2836.2244897959185
1691006758,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,49,0,2100.0,2118.2614696734704,1946.3343019999968,2458.065532000006,2836.2244897959185
1691006759,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,50,0,2100.0,2118.1867644200015,1946.3343019999968,2458.065532000006,2796.56
1691006760,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,50,0,2100.0,2118.1867644200015,1946.3343019999968,2458.065532000006,2796.56
1691006761,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,51,0,2100.0,2117.511266313727,1946.3343019999968,2458.065532000006,2755.3137254901962
1691006762,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,51,0,2100.0,2117.511266313727,1946.3343019999968,2458.065532000006,2755.3137254901962
1691006763,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,52,0,2100.0,2118.1210488076936,1946.3343019999968,2458.065532000006,2716.5384615384614
1691006764,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,52,0,2100.0,2118.1210488076936,1946.3343019999968,2458.065532000006,2716.5384615384614
1691006765,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,53,0,2100.0,2116.3402569056616,1946.3343019999968,2458.065532000006,2685.9056603773583
1691006766,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,53,0,2100.0,2116.3402569056616,1946.3343019999968,2458.065532000006,2685.9056603773583
1691006767,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,54,0,2100.0,2117.2021859814827,1946.3343019999968,2458.065532000006,2660.425925925926
1691006768,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,54,0,2100.0,2117.2021859814827,1946.3343019999968,2458.065532000006,2660.425925925926
1691006769,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,55,0,2100.0,2116.1571041454554,1946.3343019999968,2458.065532000006,2629.181818181818
1691006770,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,55,0,2100.0,2116.1571041454554,1946.3343019999968,2458.065532000006,2629.181818181818
1691006771,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,55,0,2100.0,2116.1571041454554,1946.3343019999968,2458.065532000006,2629.181818181818
1691006772,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,56,0,2100.0,2116.769853982144,1946.3343019999968,2458.065532000006,2594.910714285714
1691006773,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,56,0,2100.0,2116.769853982144,1946.3343019999968,2458.065532000006,2594.910714285714
1691006774,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,57,0,2100.0,2115.5514453684223,1946.3343019999968,2458.065532000006,2567.5438596491226
1691006775,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,57,0,2100.0,2115.5514453684223,1946.3343019999968,2458.065532000006,2567.5438596491226
1691006776,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,58,0,2100.0,2113.808932051725,1946.3343019999968,2458.065532000006,2535.2241379310344
1691006777,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,58,0,2100.0,2113.808932051725,1946.3343019999968,2458.065532000006,2535.2241379310344
1691006778,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,59,0,2100.0,2111.903621762713,1946.3343019999968,2458.065532000006,2504.3389830508477
1691006779,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,59,0,2100.0,2111.903621762713,1946.3343019999968,2458.065532000006,2504.3389830508477
1691006780,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,60,0,2100.0,2112.175135150001,1946.3343019999968,2458.065532000006,2478.2833333333333
1691006781,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,60,0,2100.0,2112.175135150001,1946.3343019999968,2458.065532000006,2478.2833333333333
1691006782,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,61,0,2100.0,2112.806900721313,1946.3343019999968,2458.065532000006,2456.0
1691006783,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,61,0,2100.0,2112.806900721313,1946.3343019999968,2458.065532000006,2456.0
1691006784,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,62,0,2100.0,2111.3561437741946,1946.3343019999968,2458.065532000006,2433.3387096774195
1691006785,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,62,0,2100.0,2111.3561437741946,1946.3343019999968,2458.065532000006,2433.3387096774195
1691006787,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,63,0,2100.0,2114.124668222223,1946.3343019999968,2458.065532000006,2409.031746031746
1691006788,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,63,0,2100.0,2114.124668222223,1946.3343019999968,2458.065532000006,2409.031746031746
1691006789,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,64,0,2100.0,2113.9920148125007,1946.3343019999968,2458.065532000006,2382.21875
1691006790,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,64,0,2100.0,2113.9920148125007,1946.3343019999968,2458.065532000006,2382.21875
1691006791,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,65,0,2100.0,2115.1132062000006,1946.3343019999968,2458.065532000006,2361.5692307692307
1691006792,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,65,0,2100.0,2115.1132062000006,1946.3343019999968,2458.065532000006,2361.5692307692307
